	auc	binaryaccuracy	precision	recall	seed
89	0.7090909481048584	0.75	0.6000000238418579	0.6000000238418579	108
90	0.7333332896232605	0.7058823704719543	0.5	0.800000011920929	5
91	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	5
92	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	5
93	0.6916667222976685	0.6470588445663452	0.4444444477558136	0.800000011920929	5
94	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	5
95	0.4469697177410126	0.529411792755127	0.25	0.1666666716337204	5
96	0.7583333253860474	0.8235294222831726	0.75	0.6000000238418579	5
97	0.416666716337204	0.5	0.1666666716337204	0.25	5
98	0.5333333015441895	0.625	0.5	0.1666666716337204	5
99	0.36666667461395264	0.6875	0.0	0.0	5
