	auc	binaryaccuracy	precision	recall	seed
36	0.4636363983154297	0.5625	0.25	0.20000000298023224	7
37	0.5634920597076416	0.5625	0.5	0.5714285969734192	7
38	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	7
39	0.5833333134651184	0.625	0.3333333432674408	0.5	7
40	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	49
41	0.5208333134651184	0.529411792755127	0.5	0.375	49
42	0.4772726893424988	0.47058823704719543	0.3333333432674408	0.5	49
43	0.23076921701431274	0.3529411852359772	0.0	0.0	49
44	0.5256410837173462	0.4375	0.20000000298023224	0.6666666865348816	49
45	0.3333333134651184	0.375	0.0	0.0	49
46	0.19999998807907104	0.375	0.0	0.0	49
47	0.5833333134651184	0.625	0.3333333432674408	0.5	49
48	0.5	0.625	0.25	0.25	49
49	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	49
50	0.3333333134651184	0.5882353186607361	0.0	0.0	1991
51	0.7348484992980957	0.7058823704719543	0.5555555820465088	0.8333333134651184	1991
52	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	1991
53	0.4583333432674408	0.6470588445663452	0.0	0.0	1991
54	0.2380952537059784	0.25	0.1428571492433548	0.1428571492433548	1991
55	0.5512821078300476	0.6875	0.25	0.3333333432674408	1991
56	0.7636364102363586	0.75	0.5714285969734192	0.800000011920929	1991
57	0.3333333134651184	0.375	0.1666666716337204	0.1666666716337204	1991
58	0.5	0.5	0.25	0.5	1991
59	0.5727272629737854	0.5625	0.375	0.6000000238418579	1991
60	0.35606056451797485	0.4117647111415863	0.1666666716337204	0.1666666716337204	1970
61	0.6730769872665405	0.7647058963775635	0.5	0.5	1970
62	0.44285714626312256	0.47058823704719543	0.3333333432674408	0.2857142984867096	1970
63	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	1970
64	0.19230768084526062	0.3125	0.0	0.0	1970
65	0.307692289352417	0.5	0.0	0.0	1970
66	0.3461538553237915	0.5625	0.0	0.0	1970
67	0.5	0.5	0.25	0.5	1970
68	0.625	0.625	0.6666666865348816	0.5	1970
69	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	1970
70	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	30
71	0.3571428656578064	0.5882353186607361	0.0	0.0	30
72	0.3125	0.5882353186607361	0.0	0.0	30
73	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	30
74	0.4272727370262146	0.4375	0.25	0.4000000059604645	30
75	0.43333330750465393	0.5	0.25	0.1666666716337204	30
76	0.5	0.5	0.375	0.5	30
77	0.6666666865348816	0.625	0.375	0.75	30
78	0.375	0.375	0.25	0.125	30
79	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	30
80	0.0714285671710968	0.11764705926179886	0.0	0.0	108
81	0.2142857015132904	0.3529411852359772	0.0	0.0	108
82	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	108
83	0.3083333671092987	0.3529411852359772	0.125	0.20000000298023224	108
84	0.3928571343421936	0.6875	0.0	0.0	108
85	0.5	0.5	0.625	0.5	108
86	0.38461539149284363	0.625	0.0	0.0	108
87	0.375	0.375	0.375	0.375	108
88	0.5357142686843872	0.5625	0.1428571492433548	0.5	108
89	0.5181818008422852	0.5625	0.3333333432674408	0.4000000059604645	108
90	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	5
91	0.3030303120613098	0.29411765933036804	0.20000000298023224	0.3333333432674408	5
92	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	5
93	0.8571428656578064	0.7647058963775635	0.4285714328289032	1.0	5
94	0.28333330154418945	0.3125	0.1428571492433548	0.1666666716337204	5
95	0.6025641560554504	0.5625	0.25	0.6666666865348816	5
96	0.5666667222976685	0.625	0.5	0.3333333432674408	5
97	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	5
98	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	5
99	0.6666666865348816	0.75	0.5	0.5	5
