	auc	binaryaccuracy	precision	recall	seed
77	0.307692289352417	0.47058823704719543	0.0	0.0	30
78	0.5138888955116272	0.529411792755127	0.5	0.25	30
79	0.75	0.625	0.4000000059604645	1.0	30
80	0.6442307829856873	0.5882353186607361	0.3333333432674408	0.75	108
81	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	108
82	0.550000011920929	0.529411792755127	0.3333333432674408	0.6000000238418579	108
83	0.6893938779830933	0.6470588445663452	0.5	0.8333333134651184	108
84	0.4285714328289032	0.7058823704719543	0.0	0.0	108
85	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	108
86	0.5865384340286255	0.7647058963775635	0.5	0.25	108
87	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	108
88	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	108
89	0.375	0.4375	0.1428571492433548	0.25	108
90	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	5
91	0.36666667461395264	0.6470588445663452	0.0	0.0	5
92	0.800000011920929	0.6470588445663452	0.25	1.0	5
93	0.469696968793869	0.4117647111415863	0.3333333432674408	0.6666666865348816	5
94	0.550000011920929	0.529411792755127	0.3333333432674408	0.6000000238418579	5
95	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	5
96	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	5
97	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	5
98	0.41428571939468384	0.4117647111415863	0.3333333432674408	0.4285714328289032	5
99	0.4365079402923584	0.4375	0.375	0.4285714328289032	5
